760	34	-1	-1	5870	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	霜九法靴
761	34	-1	-1	5880	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冰封道盔
762	34	-1	-1	5890	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冰封项链
763	34	-1	-1	5900	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冰封道靴
764	34	-1	-1	5910	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冰封道带
765	34	-1	-1	5920	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冰封戒指
766	34	-1	-1	5930	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冰封护臂
767	34	-1	-1	5940	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	黑影战盔
768	34	-1	-1	5950	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	黑影项链
769	34	-1	-1	5960	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	黑影手镯
770	34	-1	-1	5970	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	黑影戒指
771	34	-1	-1	5980	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	黑影战鞋
772	34	-1	-1	5990	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	黑影腰带
773	34	-1	-1	6000	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血影法盔
774	34	-1	-1	6020	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血影项链
775	34	-1	-1	6040	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血影手镯
776	34	-1	-1	6060	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血影戒指
777	34	-1	-1	6080	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血影法带
778	34	-1	-1	6100	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血影法鞋
779	34	-1	-1	6120	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿影手镯
780	34	-1	-1	6130	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿影道靴
781	34	-1	-1	6140	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿影项链
782	34	-1	-1	6150	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿影道盔
783	34	-1	-1	6160	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿影道带
784	34	-1	-1	6170	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿影戒指
785	34	-1	-1	6190	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	神威戒指
786	34	-1	-1	6210	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	神威项链
787	34	-1	-1	6230	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	神威战带
788	34	-1	-1	6250	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	神威战盔
789	34	-1	-1	6270	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	神威护臂
790	34	-1	-1	6290	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	神威战靴
791	34	-1	-1	6310	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	苍穹戒指
792	34	-1	-1	6320	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	苍穹手套
793	34	-1	-1	6330	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	苍穹项链
794	34	-1	-1	6340	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	苍穹法盔
795	34	-1	-1	6350	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	苍穹法带
796	34	-1	-1	6360	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	苍穹法靴
797	34	-1	-1	6370	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	万劫道盔
798	34	-1	-1	6390	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	万劫项链
799	34	-1	-1	6410	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	万劫护臂
800	34	-1	-1	6430	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	万劫戒指
801	34	-1	-1	6450	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	万劫道带
802	34	-1	-1	6470	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	万劫道靴
803	34	-1	-1	6490	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	精绝战盔
804	34	-1	-1	6510	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	精绝项链
805	34	-1	-1	6530	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	精绝护臂
806	34	-1	-1	6550	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	精绝战带
807	34	-1	-1	6570	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	精绝战靴
808	34	-1	-1	6590	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	精绝戒指
809	34	-1	-1	6730	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫精法盔
810	34	-1	-1	6740	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫精项链
811	34	-1	-1	6750	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫精护臂
812	34	-1	-1	6760	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫精戒指
813	34	-1	-1	6770	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫精法带
814	34	-1	-1	6780	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫精法靴
815	34	-1	-1	6610	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绝虚道盔
816	34	-1	-1	6630	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绝虚项链
817	34	-1	-1	6650	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绝虚护臂
818	34	-1	-1	6670	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绝虚戒指
819	34	-1	-1	6690	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绝虚道带
820	34	-1	-1	6710	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绝虚道靴
821	34	-1	-1	6790	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚炎战盔
822	34	-1	-1	6810	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚炎项链
823	34	-1	-1	6830	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚炎护臂
824	34	-1	-1	6850	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚炎戒指
825	34	-1	-1	6870	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚炎战带
826	34	-1	-1	6890	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚炎战靴
827	34	-1	-1	6910	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚天法盔
828	34	-1	-1	6920	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚天项链
829	34	-1	-1	6930	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚天手环
830	34	-1	-1	6940	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚天戒指
831	34	-1	-1	6950	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚天法靴
832	34	-1	-1	6960	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚天法带
833	34	-1	-1	6970	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚龙戒指
834	34	-1	-1	6980	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚龙护臂
835	34	-1	-1	6990	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚龙项链
836	34	-1	-1	7000	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚龙道带
837	34	-1	-1	7010	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚龙道靴
838	34	-1	-1	7020	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	焚龙道盔
839	34	-1	-1	7030	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炙热战盔
840	34	-1	-1	7050	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炙热手镯
841	34	-1	-1	7070	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炙热戒指
842	34	-1	-1	7090	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炙热战带
843	34	-1	-1	7110	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炙热项链
844	34	-1	-1	7130	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炙热战靴
845	34	-1	-1	7150	0	0	14	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	青炎法靴
846	34	-1	-1	7170	0	0	14	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	青炎法盔
847	34	-1	-1	7190	0	0	14	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	青炎项链
848	34	-1	-1	7210	0	0	14	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	青炎戒指
849	34	-1	-1	7230	0	0	14	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	青炎手镯
850	34	-1	-1	7250	0	0	14	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	青炎法核
851	34	-1	-1	7270	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿炎道盔
852	34	-1	-1	7290	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿炎项链
853	34	-1	-1	7310	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿炎护臂
854	34	-1	-1	7330	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿炎戒指
855	34	-1	-1	7350	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿炎道带
856	34	-1	-1	7370	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿炎道靴
857	34	-1	-1	7390	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血饮战盔
858	34	-1	-1	7410	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血饮项链
859	34	-1	-1	7430	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血饮护臂
860	34	-1	-1	7450	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血饮戒指
861	34	-1	-1	7470	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血饮战带
862	34	-1	-1	7490	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血饮战靴
863	34	-1	-1	7510	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血祭法盔
864	34	-1	-1	7530	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血祭项链
865	34	-1	-1	7550	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血祭护臂
866	34	-1	-1	7570	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血祭戒指
867	34	-1	-1	7590	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血祭法带
868	34	-1	-1	7610	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血祭法靴
869	34	-1	-1	7630	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血咒道盔
870	34	-1	-1	7650	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血咒项链
871	34	-1	-1	7670	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血咒护臂
872	34	-1	-1	7690	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血咒戒指
873	34	-1	-1	7710	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血咒道带
874	34	-1	-1	7730	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	血咒道靴
875	34	-1	-1	7750	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼狱战盔
876	34	-1	-1	7770	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼狱戒指
877	34	-1	-1	7790	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼狱手套
878	34	-1	-1	7810	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼狱项链
879	34	-1	-1	7830	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼狱战带
880	34	-1	-1	7850	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼狱战靴
881	34	-1	-1	7870	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼魂法靴
882	34	-1	-1	7890	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼魂法带
883	34	-1	-1	7910	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼魂项链
884	34	-1	-1	7930	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼魂护臂
885	34	-1	-1	7950	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼魂戒指
886	34	-1	-1	7970	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼魂法盔
887	34	-1	-1	7990	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼灵道盔
888	34	-1	-1	8010	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼灵项链
889	34	-1	-1	8030	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼灵护臂
890	34	-1	-1	8050	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼灵戒指
891	34	-1	-1	8070	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼灵腰带
892	34	-1	-1	8090	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	炼灵道靴
893	34	-1	-1	8110	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥王战盔
894	34	-1	-1	8120	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥王腰带
895	34	-1	-1	8130	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥王护臂
896	34	-1	-1	8140	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥王战靴
897	34	-1	-1	8150	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥王戒指
898	34	-1	-1	8160	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥王项链
899	34	-1	-1	8170	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥光法盔
900	34	-1	-1	8180	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥光法带
901	34	-1	-1	8190	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥光护臂
902	34	-1	-1	8200	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥光法靴
903	34	-1	-1	8210	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥光戒指
